abs,FILE
0.003666666666666667,halo_diff_105.png
0.003692307692307693,halo_diff_106.png
0.0037179487179487187,halo_diff_107.png
0.003743589743589744,halo_diff_108.png
0.0037692307692307695,halo_diff_109.png
0.003794871794871795,halo_diff_110.png
0.003820512820512821,halo_diff_111.png
0.003846153846153847,halo_diff_112.png
0.003871794871794872,halo_diff_113.png
0.0038974358974358976,halo_diff_114.png
0.0039230769230769215,halo_diff_115.png
0.003948717948717949,halo_diff_116.png
0.003974358974358975,halo_diff_117.png
0.004,halo_diff_118.png
0.004025641025641026,halo_diff_119.png
0.0040512820512820505,halo_diff_120.png
0.004076923076923077,halo_diff_121.png
0.004102564102564103,halo_diff_122.png
0.004128205128205128,halo_diff_123.png
0.004153846153846154,halo_diff_124.png
0.0041794871794871786,halo_diff_125.png
0.004205128205128205,halo_diff_126.png
0.004230769230769232,halo_diff_127.png
0.004256410256410256,halo_diff_128.png
0.004282051282051282,halo_diff_129.png
0.0043076923076923075,halo_diff_130.png
0.004333333333333333,halo_diff_131.png
0.0043589743589743605,halo_diff_132.png
0.004384615384615384,halo_diff_133.png
0.00441025641025641,halo_diff_134.png
0.004435897435897436,halo_diff_135.png
0.004461538461538461,halo_diff_136.png
0.004487179487179487,halo_diff_137.png
0.004512820512820513,halo_diff_138.png
0.004538461538461539,halo_diff_139.png
0.004564102564102565,halo_diff_140.png
0.00458974358974359,halo_diff_141.png
0.004615384615384616,halo_diff_142.png
0.004666666666666667,halo_diff_144.png
0.004692307692307693,halo_diff_145.png
0.004717948717948718,halo_diff_146.png
0.004743589743589744,halo_diff_147.png
0.00476923076923077,halo_diff_148.png
0.004794871794871795,halo_diff_149.png
0.004820512820512821,halo_diff_150.png
0.004846153846153846,halo_diff_151.png
0.004871794871794872,halo_diff_152.png
0.004897435897435898,halo_diff_153.png
0.0049230769230769215,halo_diff_154.png
0.004948717948717949,halo_diff_155.png
0.004974358974358975,halo_diff_156.png
0.005,halo_diff_157.png
0.005025641025641026,halo_diff_158.png
0.00505128205128205,halo_diff_159.png
0.005076923076923077,halo_diff_160.png
0.005102564102564104,halo_diff_161.png
0.005128205128205128,halo_diff_162.png
0.005153846153846154,halo_diff_163.png
0.005179487179487179,halo_diff_164.png
0.005205128205128205,halo_diff_165.png
0.005230769230769232,halo_diff_166.png
0.005256410256410256,halo_diff_167.png
0.005282051282051282,halo_diff_168.png
0.0053076923076923075,halo_diff_169.png
0.005333333333333333,halo_diff_170.png
0.0053589743589743605,halo_diff_171.png
0.005384615384615384,halo_diff_172.png
0.00541025641025641,halo_diff_173.png
0.005435897435897436,halo_diff_174.png
0.005461538461538462,halo_diff_175.png
0.0054871794871794895,halo_diff_176.png
0.005512820512820513,halo_diff_177.png
0.005538461538461539,halo_diff_178.png
0.005564102564102565,halo_diff_179.png
0.00558974358974359,halo_diff_180.png
0.005615384615384616,halo_diff_181.png
0.005641025641025642,halo_diff_182.png
0.005666666666666667,halo_diff_183.png
0.005692307692307693,halo_diff_184.png
0.005717948717948718,halo_diff_185.png
0.005743589743589744,halo_diff_186.png
0.00576923076923077,halo_diff_187.png
0.005794871794871795,halo_diff_188.png
0.005820512820512821,halo_diff_189.png
0.005846153846153846,halo_diff_190.png
0.005871794871794872,halo_diff_191.png
0.005897435897435898,halo_diff_192.png
0.0059230769230769215,halo_diff_193.png
0.005948717948717949,halo_diff_194.png
0.005974358974358975,halo_diff_195.png
0.006,halo_diff_196.png
0.006025641025641026,halo_diff_197.png
0.00605128205128205,halo_diff_198.png
0.006076923076923077,halo_diff_199.png
0.006102564102564104,halo_diff_200.png
0.006128205128205128,halo_diff_201.png
0.006153846153846154,halo_diff_202.png
0.0061794871794871795,halo_diff_203.png
0.006205128205128205,halo_diff_204.png
0.006230769230769232,halo_diff_205.png
0.006256410256410256,halo_diff_206.png
0.006282051282051282,halo_diff_207.png
0.0063076923076923076,halo_diff_208.png
0.006333333333333333,halo_diff_209.png
0.0063589743589743605,halo_diff_210.png
0.006384615384615384,halo_diff_211.png
0.00641025641025641,halo_diff_212.png
0.006435897435897436,halo_diff_213.png
0.006461538461538461,halo_diff_214.png
0.006487179487179487,halo_diff_215.png
0.006512820512820513,halo_diff_216.png
0.006538461538461539,halo_diff_217.png
0.006564102564102565,halo_diff_218.png
0.00658974358974359,halo_diff_219.png
0.006615384615384616,halo_diff_220.png
0.006641025641025642,halo_diff_221.png
0.006666666666666667,halo_diff_222.png
0.006692307692307693,halo_diff_223.png
0.006717948717948718,halo_diff_224.png
0.006743589743589744,halo_diff_225.png
0.0067692307692307704,halo_diff_226.png
0.006794871794871795,halo_diff_227.png
0.006820512820512821,halo_diff_228.png
0.006846153846153846,halo_diff_229.png
0.006871794871794872,halo_diff_230.png
0.006897435897435898,halo_diff_231.png
0.0069230769230769216,halo_diff_232.png
0.006948717948717949,halo_diff_233.png
0.006974358974358975,halo_diff_234.png
0.006999999999999999,halo_diff_235.png
0.007025641025641026,halo_diff_236.png
0.007051282051282051,halo_diff_237.png
0.007076923076923076,halo_diff_238.png
0.007102564102564104,halo_diff_239.png
0.007128205128205128,halo_diff_240.png
0.007153846153846155,halo_diff_241.png
0.0071794871794871795,halo_diff_242.png
0.007205128205128205,halo_diff_243.png
0.007230769230769232,halo_diff_244.png
0.007256410256410256,halo_diff_245.png
0.007282051282051281,halo_diff_246.png
0.007307692307692308,halo_diff_247.png
0.007333333333333333,halo_diff_248.png
0.00735897435897436,halo_diff_249.png
0.0073846153846153844,halo_diff_250.png
0.007410256410256409,halo_diff_251.png
0.007435897435897436,halo_diff_252.png
0.007461538461538462,halo_diff_253.png
0.007487179487179488,halo_diff_254.png
0.0075128205128205125,halo_diff_255.png
0.007538461538461539,halo_diff_256.png
0.0075641025641025655,halo_diff_257.png
0.00758974358974359,halo_diff_258.png
0.007615384615384616,halo_diff_259.png
0.007641025641025642,halo_diff_260.png
0.007666666666666667,halo_diff_261.png
0.007692307692307694,halo_diff_262.png
0.007717948717948718,halo_diff_263.png
0.007743589743589744,halo_diff_264.png
0.0077692307692307705,halo_diff_265.png
0.007794871794871795,halo_diff_266.png
0.00782051282051282,halo_diff_267.png
0.007846153846153845,halo_diff_268.png
0.007871794871794872,halo_diff_269.png
0.007897435897435898,halo_diff_270.png
0.007923076923076923,halo_diff_271.png
0.007948717948717949,halo_diff_272.png
0.007974358974358975,halo_diff_273.png
0.008,halo_diff_274.png
0.008025641025641026,halo_diff_275.png
0.008051282051282051,halo_diff_276.png
0.008076923076923077,halo_diff_277.png
0.008102564102564103,halo_diff_278.png
0.008128205128205128,halo_diff_279.png
0.008153846153846154,halo_diff_280.png
0.00817948717948718,halo_diff_281.png
0.008205128205128205,halo_diff_282.png
0.008230769230769229,halo_diff_283.png
0.008256410256410256,halo_diff_284.png
0.008282051282051282,halo_diff_285.png
0.008307692307692308,halo_diff_286.png
0.008333333333333333,halo_diff_287.png
0.008358974358974359,halo_diff_288.png
0.008384615384615384,halo_diff_289.png
0.00841025641025641,halo_diff_290.png
0.008435897435897436,halo_diff_291.png
0.008461538461538461,halo_diff_292.png
0.008487179487179487,halo_diff_293.png
0.008512820512820513,halo_diff_294.png
0.008538461538461538,halo_diff_295.png
0.008564102564102564,halo_diff_296.png
0.008589743589743591,halo_diff_297.png
0.008615384615384615,halo_diff_298.png
0.00864102564102564,halo_diff_299.png
0.008666666666666666,halo_diff_300.png
0.008692307692307692,halo_diff_301.png
0.008717948717948721,halo_diff_302.png
0.008743589743589743,halo_diff_303.png
0.008769230769230769,halo_diff_304.png
0.008794871794871794,halo_diff_305.png
0.00882051282051282,halo_diff_306.png
0.008846153846153846,halo_diff_307.png
0.00887179487179487,halo_diff_308.png
0.008897435897435897,halo_diff_309.png
0.008923076923076922,halo_diff_310.png
0.008948717948717948,halo_diff_311.png
0.008974358974358974,halo_diff_312.png
0.009000000000000001,halo_diff_313.png
0.009025641025641023,halo_diff_314.png
0.00905128205128205,halo_diff_315.png
0.009076923076923076,halo_diff_316.png
0.009102564102564102,halo_diff_317.png
0.009128205128205127,halo_diff_318.png
0.009153846153846151,halo_diff_319.png
0.00917948717948718,halo_diff_320.png
0.009205128205128204,halo_diff_321.png
0.00923076923076923,halo_diff_322.png
0.009256410256410256,halo_diff_323.png
0.00928205128205128,halo_diff_324.png
0.009307692307692308,halo_diff_325.png
0.009333333333333329,halo_diff_326.png
0.009358974358974358,halo_diff_327.png
0.009384615384615384,halo_diff_328.png
0.00941025641025641,halo_diff_329.png
0.009435897435897437,halo_diff_330.png
0.009461538461538459,halo_diff_331.png
0.009487179487179486,halo_diff_332.png
0.009512820512820512,halo_diff_333.png
0.00953846153846154,halo_diff_334.png
0.009564102564102565,halo_diff_335.png
0.00958974358974359,halo_diff_336.png
0.009615384615384616,halo_diff_337.png
0.009641025641025642,halo_diff_338.png
0.009666666666666669,halo_diff_339.png
0.009692307692307693,halo_diff_340.png
0.009717948717948718,halo_diff_341.png
0.009743589743589744,halo_diff_342.png
0.00976923076923077,halo_diff_343.png
0.009794871794871795,halo_diff_344.png
0.009820512820512821,halo_diff_345.png
0.009846153846153843,halo_diff_346.png
0.009871794871794872,halo_diff_347.png
0.009897435897435898,halo_diff_348.png
0.009923076923076923,halo_diff_349.png
0.009948717948717949,halo_diff_350.png
0.009974358974358976,halo_diff_351.png
